Date,Open,High,Low,Close,Volume,Ticker
1962-01-02,1.4279520511627195,1.4656399488449097,1.4279520511627195,1.4405150413513184,65671,MSI
1962-01-03,1.4405150413513184,1.4447020292282104,1.4279520511627195,1.4363269805908203,77611,MSI
1962-01-04,1.4363269805908203,1.4384210109710691,1.4112019538879397,1.423764944076538,59701,MSI
1962-01-05,1.423764944076538,1.4321399927139282,1.3944519758224487,1.4153900146484375,107462,MSI
1962-01-08,1.4153900146484375,1.4321399927139282,1.3902640342712402,1.3902640342712402,89551,MSI
1962-01-09,1.3902640342712402,1.4028270244598389,1.3567639589309692,1.3567639589309692,83581,MSI
1962-01-10,1.3735140562057495,1.386077046394348,1.3735140562057495,1.386077046394348,29850,MSI
1962-01-11,1.386077046394348,1.386077046394348,1.3735140562057495,1.377701997756958,47761,MSI
1962-01-12,1.377701997756958,1.4070149660110474,1.377701997756958,1.4070149660110474,89551,MSI
1962-01-15,1.4070149660110474,1.4614529609680176,1.4070149660110474,1.4614529609680176,179103,MSI
1962-01-16,1.457265019416809,1.457265019416809,1.448889970779419,1.457265019416809,95521,MSI
1962-01-17,1.453078031539917,1.453078031539917,1.4028270244598389,1.4112019538879397,149252,MSI
1962-01-18,1.4112019538879397,1.4153900146484375,1.3902640342712402,1.4153900146484375,47761,MSI
1962-01-19,1.4153900146484375,1.4195770025253296,1.3944519758224487,1.3986389636993408,35821,MSI
1962-01-22,1.3986389636993408,1.4279520511627195,1.3944519758224487,1.4195770025253296,137312,MSI
1962-01-23,1.4195770025253296,1.4195770025253296,1.3944519758224487,1.3986389636993408,53731,MSI
1962-01-24,1.3986389636993408,1.4028270244598389,1.3735140562057495,1.4028270244598389,125372,MSI
1962-01-25,1.4028270244598389,1.4028270244598389,1.3651390075683594,1.3651390075683594,107462,MSI
1962-01-26,1.3651390075683594,1.369326949119568,1.3525769710540771,1.3525769710540771,107462,MSI
1962-01-29,1.3525769710540771,1.3567639589309692,1.3232640027999878,1.3232640027999878,35821,MSI
1962-01-30,1.3232640027999878,1.329545021057129,1.3169820308685305,1.3232640027999878,59701,MSI
1962-01-31,1.329545021057129,1.3400139808654783,1.329545021057129,1.331639051437378,71641,MSI
1962-02-01,1.33582603931427,1.33582603931427,1.33582603931427,1.33582603931427,17910,MSI
1962-02-02,1.3400139808654783,1.3483890295028689,1.3400139808654783,1.3483890295028689,17910,MSI
1962-02-05,1.3483890295028689,1.4070149660110474,1.3442009687423706,1.4070149660110474,101491,MSI
1962-02-06,1.4070149660110474,1.4070149660110474,1.4070149660110474,1.4070149660110474,41791,MSI
1962-02-07,1.4070149660110474,1.4070149660110474,1.4028270244598389,1.4028270244598389,17910,MSI
1962-02-08,1.4028270244598389,1.4028270244598389,1.4028270244598389,1.4028270244598389,23880,MSI
1962-02-09,1.3944519758224487,1.3944519758224487,1.3483890295028689,1.3651390075683594,65671,MSI
1962-02-12,1.3651390075683594,1.3651390075683594,1.3525769710540771,1.3651390075683594,17910,MSI
1962-02-13,1.3651390075683594,1.3735140562057495,1.3651390075683594,1.3651390075683594,83581,MSI
1962-02-14,1.386077046394348,1.3944519758224487,1.386077046394348,1.3944519758224487,59701,MSI
1962-02-15,1.3944519758224487,1.4153900146484375,1.3944519758224487,1.4153900146484375,29850,MSI
1962-02-16,1.423764944076538,1.4405150413513184,1.423764944076538,1.4342340230941772,155222,MSI
1962-02-19,1.4342340230941772,1.4447020292282104,1.4321399927139282,1.4363269805908203,41791,MSI
1962-02-20,1.4363269805908203,1.4405150413513184,1.3986389636993408,1.3986389636993408,41791,MSI
1962-02-21,1.4112019538879397,1.423764944076538,1.4112019538879397,1.4153900146484375,41791,MSI
1962-02-23,1.3944519758224487,1.3944519758224487,1.375607967376709,1.375607967376709,53731,MSI
1962-02-26,1.3651390075683594,1.3651390075683594,1.3609520196914673,1.3651390075683594,41791,MSI
1962-02-27,1.3651390075683594,1.3651390075683594,1.3525769710540771,1.3588579893112185,17910,MSI
1962-02-28,1.3609520196914673,1.38188898563385,1.3609520196914673,1.38188898563385,59701,MSI
1962-03-01,1.38188898563385,1.3902640342712402,1.3735140562057495,1.38188898563385,41791,MSI
1962-03-02,1.3839830160140991,1.3944519758224487,1.3839830160140991,1.3944519758224487,47761,MSI
1962-03-05,1.3902640342712402,1.3902640342712402,1.377701997756958,1.3902640342712402,23880,MSI
1962-03-06,1.3986389636993408,1.4153900146484375,1.3986389636993408,1.4070149660110474,41791,MSI
1962-03-07,1.4112019538879397,1.4153900146484375,1.4112019538879397,1.4112019538879397,17910,MSI
1962-03-08,1.4112019538879397,1.4279520511627195,1.4070149660110474,1.4279520511627195,53731,MSI
1962-03-09,1.4279520511627195,1.4363269805908203,1.423764944076538,1.423764944076538,65671,MSI
1962-03-12,1.423764944076538,1.423764944076538,1.4028270244598389,1.423764944076538,47761,MSI
1962-03-13,1.423764944076538,1.4405150413513184,1.4195770025253296,1.4363269805908203,113432,MSI
1962-03-14,1.4363269805908203,1.499140977859497,1.423764944076538,1.499140977859497,286564,MSI
1962-03-15,1.499140977859497,1.499140977859497,1.4740149974822998,1.48239004611969,208953,MSI
1962-03-16,1.48239004611969,1.4865779876708984,1.457265019416809,1.457265019416809,137312,MSI
1962-03-19,1.457265019416809,1.4698280096054075,1.4321399927139282,1.4405150413513184,101491,MSI
1962-03-20,1.4405150413513184,1.453078031539917,1.4363269805908203,1.4363269805908203,59701,MSI
1962-03-21,1.423764944076538,1.423764944076538,1.40910804271698,1.4195770025253296,47761,MSI
1962-03-22,1.4195770025253296,1.4363269805908203,1.4070149660110474,1.423764944076538,143282,MSI
1962-03-23,1.4279520511627195,1.4363269805908203,1.4279520511627195,1.4363269805908203,11940,MSI
1962-03-26,1.4363269805908203,1.4363269805908203,1.423764944076538,1.425858974456787,65671,MSI
1962-03-27,1.425858974456787,1.4321399927139282,1.4153900146484375,1.4153900146484375,29850,MSI
1962-03-28,1.4153900146484375,1.423764944076538,1.4028270244598389,1.4028270244598389,65671,MSI
1962-03-29,1.4028270244598389,1.4153900146484375,1.3986389636993408,1.3986389636993408,41791,MSI
1962-03-30,1.3986389636993408,1.4153900146484375,1.3567639589309692,1.3609520196914673,161192,MSI
1962-04-02,1.3735140562057495,1.386077046394348,1.3735140562057495,1.3735140562057495,53731,MSI
1962-04-03,1.3735140562057495,1.38188898563385,1.3400139808654783,1.3400139808654783,77611,MSI
1962-04-04,1.3400139808654783,1.3421080112457275,1.331639051437378,1.331639051437378,11940,MSI
1962-04-05,1.331639051437378,1.3442009687423706,1.302325963973999,1.3442009687423706,101491,MSI
1962-04-06,1.3400139808654783,1.3400139808654783,1.33582603931427,1.3400139808654783,17910,MSI
1962-04-09,1.33582603931427,1.33582603931427,1.331639051437378,1.331639051437378,17910,MSI
1962-04-10,1.3400139808654783,1.3525769710540771,1.3400139808654783,1.3400139808654783,47761,MSI
1962-04-11,1.3400139808654783,1.3567639589309692,1.3400139808654783,1.3546700477600098,71641,MSI
1962-04-12,1.331639051437378,1.331639051437378,1.2813880443572998,1.2981380224227903,95521,MSI
1962-04-13,1.2813880443572998,1.2813880443572998,1.256263017654419,1.2646379470825195,131342,MSI
1962-04-16,1.2646379470825195,1.2730129957199097,1.2437000274658203,1.256263017654419,53731,MSI
1962-04-17,1.256263017654419,1.2981380224227903,1.256263017654419,1.2981380224227903,41791,MSI
1962-04-18,1.3148889541625977,1.3400139808654783,1.3148889541625977,1.3232640027999878,95521,MSI
1962-04-19,1.3400139808654783,1.38188898563385,1.3400139808654783,1.3735140562057495,101491,MSI
1962-04-23,1.3735140562057495,1.386077046394348,1.3735140562057495,1.386077046394348,53731,MSI
1962-04-24,1.3839830160140991,1.3839830160140991,1.3735140562057495,1.379796028137207,53731,MSI
1962-04-25,1.379796028137207,1.38188898563385,1.3567639589309692,1.3567639589309692,89551,MSI
1962-04-26,1.3400139808654783,1.3400139808654783,1.306514024734497,1.3148889541625977,59701,MSI
1962-04-27,1.3169820308685305,1.3400139808654783,1.3169820308685305,1.331639051437378,101491,MSI
1962-04-30,1.306514024734497,1.306514024734497,1.2939510345458984,1.2939510345458984,53731,MSI
1962-05-01,1.2939510345458984,1.2981380224227903,1.2395130395889282,1.2981380224227903,155222,MSI
1962-05-02,1.3190759420394895,1.3400139808654783,1.3190759420394895,1.3190759420394895,113432,MSI
1962-05-03,1.3190759420394895,1.3400139808654783,1.2981380224227903,1.3400139808654783,47761,MSI
1962-05-04,1.3400139808654783,1.3483890295028689,1.306514024734497,1.30860698223114,65671,MSI
1962-05-07,1.306514024734497,1.306514024734497,1.2897629737854004,1.2981380224227903,83581,MSI
1962-05-08,1.2981380224227903,1.3148889541625977,1.2813880443572998,1.2813880443572998,23880,MSI
1962-05-09,1.2772010564804075,1.2772010564804075,1.231137990951538,1.231137990951538,155222,MSI
1962-05-10,1.231137990951538,1.2604509592056274,1.2060129642486572,1.2604509592056274,83581,MSI
1962-05-11,1.2604509592056274,1.2688260078430176,1.2353249788284302,1.2437000274658203,113432,MSI
1962-05-14,1.2374190092086792,1.2374190092086792,1.1955440044403076,1.233232021331787,191043,MSI
1962-05-15,1.2646379470825195,1.3148889541625977,1.2646379470825195,1.3148889541625977,149252,MSI
1962-05-16,1.3148889541625977,1.3148889541625977,1.2897629737854004,1.306514024734497,155222,MSI
1962-05-17,1.306514024734497,1.306514024734497,1.2730129957199097,1.2897629737854004,101491,MSI
1962-05-18,1.2646379470825195,1.2646379470825195,1.2353249788284302,1.256263017654419,59701,MSI
1962-05-21,1.252074956893921,1.252074956893921,1.2122939825057983,1.2143880128860474,101491,MSI
1962-05-22,1.2143880128860474,1.2143880128860474,1.1641370058059692,1.1641370058059692,220893,MSI
1962-05-23,1.1641370058059692,1.2060129642486572,1.1473870277404783,1.1473870277404783,238803,MSI
1962-05-24,1.1599500179290771,1.1934499740600586,1.1599500179290771,1.1725120544433594,226863,MSI
1962-05-25,1.1725120544433594,1.18088698387146,1.109699010848999,1.13482403755188,441786,MSI
1962-05-28,1.1222620010375977,1.1222620010375977,1.0929490327835083,1.0929490327835083,573128,MSI
1962-05-29,1.0929490327835083,1.1013239622116089,1.0426980257034302,1.1013239622116089,471637,MSI
1962-05-31,1.109699010848999,1.1641370058059692,1.109699010848999,1.13482403755188,316415,MSI
1962-06-01,1.1264489889144895,1.1264489889144895,1.0929490327835083,1.1222620010375977,179103,MSI
1962-06-04,1.10760498046875,1.10760498046875,1.0803860425949097,1.0824799537658691,304474,MSI
1962-06-05,1.0699169635772705,1.0699169635772705,1.0091979503631592,1.0426980257034302,364175,MSI
1962-06-06,1.046885967254639,1.0741050243377686,1.046885967254639,1.059448003768921,149252,MSI
1962-06-07,1.0636359453201294,1.0845739841461182,1.0636359453201294,1.0657299757003784,47761,MSI
1962-06-08,1.0678240060806274,1.0929490327835083,1.0678240060806274,1.0887609720230105,101491,MSI
1962-06-11,1.0845739841461182,1.0845739841461182,1.0720109939575195,1.0720109939575195,197013,MSI
1962-06-12,1.0510729551315308,1.0510729551315308,1.005010008811951,1.005010008811951,125372,MSI
1962-06-13,1.005010008811951,1.0112919807434082,0.9715099930763244,0.9715099930763244,405966,MSI
1962-06-14,0.9715099930763244,0.9715099930763244,0.9003220200538635,0.9003220200538635,274624,MSI
1962-06-15,0.9003220200538635,1.0552610158920288,0.8919469714164734,1.0552610158920288,292534,MSI
1962-06-18,1.0552610158920288,1.0552610158920288,0.9756979942321776,0.9882599711418152,370145,MSI
1962-06-19,0.9882599711418152,1.017572999000549,0.9756979942321776,0.9924479722976683,161192,MSI
1962-06-20,0.9924479722976683,1.030135989189148,0.9924479722976683,0.9945420026779176,197013,MSI
1962-06-21,0.9756979942321776,0.9756979942321776,0.9212599992752076,0.9380099773406982,268654,MSI
1962-06-22,0.9380099773406982,0.9547600150108336,0.9107909798622132,0.912883996963501,274624,MSI
1962-06-25,0.912883996963501,0.9715099930763244,0.8877589702606201,0.9526659846305848,370145,MSI
1962-06-26,0.9505720138549804,0.9505720138549804,0.8919469714164734,0.8961340188980103,973124,MSI
1962-06-27,0.8961340188980103,0.9191660284996032,0.8647279739379883,0.9045090079307556,591039,MSI
1962-06-28,0.9045090079307556,0.9421970248222352,0.9045090079307556,0.9254469871520996,477607,MSI
1962-06-29,0.9254469871520996,0.9547600150108336,0.9212599992752076,0.933821976184845,256714,MSI
1962-07-02,0.933821976184845,0.9505720138549804,0.9170719981193542,0.9170719981193542,298504,MSI
1962-07-03,0.9254469871520996,0.9484789967536926,0.9254469871520996,0.9296349883079528,244774,MSI
1962-07-05,0.9317280054092408,0.9547600150108336,0.9317280054092408,0.9380099773406982,185073,MSI
1962-07-06,0.9296349883079528,0.9296349883079528,0.8919469714164734,0.912883996963501,202983,MSI
1962-07-09,0.912883996963501,0.91497802734375,0.8877589702606201,0.91497802734375,292534,MSI
1962-07-10,0.91497802734375,0.9505720138549804,0.8961340188980103,0.9045090079307556,531338,MSI
1962-07-11,0.9045090079307556,0.9212599992752076,0.8961340188980103,0.9191660284996032,579098,MSI
1962-07-12,0.9275410175323486,0.9547600150108336,0.9275410175323486,0.933821976184845,1020885,MSI
1962-07-13,0.933821976184845,0.933821976184845,0.9170719981193542,0.9296349883079528,435816,MSI
1962-07-16,0.9296349883079528,0.935916006565094,0.912883996963501,0.933821976184845,388056,MSI
1962-07-17,0.933821976184845,0.9673230051994324,0.9107909798622132,0.912883996963501,1564163,MSI
1962-07-18,0.912883996963501,0.935916006565094,0.8877589702606201,0.9254469871520996,746261,MSI
1962-07-19,0.9254469871520996,0.9505720138549804,0.9233530163764954,0.9233530163764954,238803,MSI
1962-07-20,0.9233530163764954,0.935916006565094,0.9212599992752076,0.9275410175323486,77611,MSI
1962-07-23,0.9275410175323486,0.9380099773406982,0.9275410175323486,0.9296349883079528,191043,MSI
1962-07-24,0.9296349883079528,0.933821976184845,0.9254469871520996,0.9254469871520996,202983,MSI
1962-07-25,0.9212599992752076,0.9212599992752076,0.9045090079307556,0.9212599992752076,286564,MSI
1962-07-26,0.9254469871520996,0.9589470028877258,0.9254469871520996,0.9484789967536926,1582073,MSI
1962-07-27,0.9505720138549804,0.9652289748191832,0.9505720138549804,0.9589470028877258,459697,MSI
1962-07-30,0.9673230051994324,0.9966350197792052,0.9673230051994324,0.9966350197792052,614919,MSI
1962-07-31,0.9966350197792052,1.017572999000549,0.9882599711418152,1.0029170513153076,710440,MSI
1962-08-01,1.0029170513153076,1.005010008811951,0.9777910113334656,0.9798849821090698,346265,MSI
1962-08-02,0.9798849821090698,0.9882599711418152,0.9694160223007202,0.9777910113334656,298504,MSI
1962-08-03,0.9777910113334656,0.9840729832649232,0.9777910113334656,0.9798849821090698,232833,MSI
1962-08-06,0.9798849821090698,0.9840729832649232,0.9756979942321776,0.9756979942321776,1438791,MSI
1962-08-07,0.9736040234565736,0.9736040234565736,0.9380099773406982,0.956853985786438,274624,MSI
1962-08-08,0.956853985786438,0.9715099930763244,0.9505720138549804,0.9715099930763244,238803,MSI
