Date,Open,High,Low,Close,Volume,Ticker
2016-09-21,2.875,3.039999961853028,2.7799999713897705,3.009999990463257,63438000,TTD
2016-09-22,3.0999999046325684,3.1700000762939453,2.8410000801086426,2.890000104904175,22728000,TTD
2016-09-23,2.884999990463257,2.890000104904175,2.684000015258789,2.7660000324249268,10587000,TTD
2016-09-26,2.7100000381469727,2.8420000076293945,2.700000047683716,2.7769999504089355,3061000,TTD
2016-09-27,2.8329999446868896,3.0848000049591064,2.733999967575073,2.997999906539917,10158000,TTD
2016-09-28,3.072999954223633,3.3399999141693115,3.002000093460083,3.33899998664856,20565000,TTD
2016-09-29,3.259999990463257,3.319499969482422,2.880000114440918,2.8989999294281006,17033000,TTD
2016-09-30,2.934999942779541,3.095000028610229,2.9189999103546143,2.9210000038146973,9490000,TTD
2016-10-03,2.9119999408721924,2.9316999912261963,2.61899995803833,2.638000011444092,10804000,TTD
2016-10-04,2.638999938964844,2.7249999046325684,2.36299991607666,2.382999897003174,13381000,TTD
2016-10-05,2.441999912261963,2.5199999809265137,2.3499999046325684,2.477999925613404,9634000,TTD
2016-10-06,2.51200008392334,2.694000005722046,2.4612998962402344,2.6080000400543213,8553000,TTD
2016-10-07,2.5280001163482666,2.6489999294281006,2.502000093460083,2.625999927520752,4485000,TTD
2016-10-10,2.57699990272522,2.63700008392334,2.5100998878479004,2.5280001163482666,3645000,TTD
2016-10-11,2.50600004196167,2.5924999713897705,2.3499999046325684,2.552000045776367,5394000,TTD
2016-10-12,2.532000064849853,2.696000099182129,2.532000064849853,2.690000057220459,3318000,TTD
2016-10-13,2.640000104904175,2.6730000972747803,2.549999952316284,2.5969998836517334,2453000,TTD
2016-10-14,2.611000061035156,2.7239999771118164,2.6050000190734863,2.635999917984009,2229000,TTD
2016-10-17,2.70199990272522,2.7249999046325684,2.614000082015991,2.627000093460083,3376000,TTD
2016-10-18,2.627000093460083,2.6507999897003174,2.5810000896453857,2.588000059127808,1716000,TTD
2016-10-19,2.575000047683716,2.621999979019165,2.525099992752075,2.5460000038146973,1116000,TTD
2016-10-20,2.509999990463257,2.66599988937378,2.505000114440918,2.6489999294281006,1041000,TTD
2016-10-21,2.651000022888184,2.75,2.624000072479248,2.747999906539917,2359000,TTD
2016-10-24,2.73799991607666,2.869999885559082,2.7049999237060547,2.851999998092652,2728000,TTD
