Date,Open,High,Low,Close,Volume,Ticker
1978-10-31,0.8503400087356567,1.0393049716949463,0.8503400087356567,0.8503400087356567,17993,WDC
1978-11-01,0.8975809812545776,1.0865459442138672,0.8975809812545776,0.8975809812545776,36515,WDC
1978-11-02,0.9920629858970642,1.1810280084609983,0.9920629858970642,0.9920629858970642,30429,WDC
1978-11-03,0.9920629858970642,1.1810280084609983,0.9920629858970642,0.9920629858970642,9790,WDC
1978-11-06,1.1810280084609983,1.3699920177459717,1.1810280084609983,1.1810280084609983,14288,WDC
1978-11-07,1.1810280084609983,1.3227510452270508,1.1337870359420776,1.1337870359420776,2381,WDC
1978-11-08,1.1810280084609983,1.3699920177459717,1.1810280084609983,1.1810280084609983,1058,WDC
1978-11-09,1.1810280084609983,1.3699920177459717,1.1810280084609983,1.1810280084609983,6615,WDC
1978-11-10,1.1810280084609983,1.3699920177459717,1.1810280084609983,1.1810280084609983,2646,WDC
1978-11-13,1.1810280084609983,1.3227510452270508,1.1337870359420776,1.1337870359420776,13230,WDC
1978-11-14,1.1337870359420776,1.2282689809799194,1.0393049716949463,1.0393049716949463,2381,WDC
1978-11-15,1.0393049716949463,1.0865459442138672,0.8975809812545776,0.8975809812545776,21168,WDC
1978-11-16,0.8975809812545776,1.0865459442138672,0.8975809812545776,0.8975809812545776,11113,WDC
1978-11-17,0.8975809812545776,1.0393049716949463,0.8503400087356567,0.8503400087356567,20639,WDC
1978-11-20,0.9920629858970642,1.1810280084609983,0.9920629858970642,0.9920629858970642,84937,WDC
1978-11-21,0.9920629858970642,1.0865459442138672,0.8975809812545776,0.8975809812545776,20374,WDC
1978-11-22,0.8975809812545776,1.0865459442138672,0.8975809812545776,0.8975809812545776,5027,WDC
1978-11-24,0.8975809812545776,1.0393049716949463,0.8503400087356567,0.8503400087356567,3175,WDC
1978-11-27,0.8503400087356567,1.0393049716949463,0.8503400087356567,0.8503400087356567,1323,WDC
1978-11-28,0.8503400087356567,1.0393049716949463,0.8503400087356567,0.8503400087356567,6086,WDC
1978-11-29,0.8503400087356567,0.9920629858970642,0.8030989766120911,0.8030989766120911,16670,WDC
1978-11-30,0.8030989766120911,0.9920629858970642,0.8030989766120911,0.8030989766120911,7409,WDC
1978-12-01,0.8030989766120911,0.9920629858970642,0.8030989766120911,0.8030989766120911,5027,WDC
1978-12-04,0.8030989766120911,0.9920629858970642,0.8030989766120911,0.8030989766120911,3969,WDC
1978-12-05,0.8030989766120911,0.9920629858970642,0.8030989766120911,0.8030989766120911,3969,WDC
1978-12-06,0.8030989766120911,0.9448220133781432,0.7558580040931702,0.7558580040931702,26460,WDC
1978-12-07,0.7558580040931702,0.9448220133781432,0.7558580040931702,0.7558580040931702,9526,WDC
1978-12-08,0.7558580040931702,0.9448220133781432,0.7558580040931702,0.7558580040931702,4234,WDC
1978-12-11,0.7558580040931702,0.9448220133781432,0.7558580040931702,0.7558580040931702,794,WDC
1978-12-12,0.7558580040931702,0.9448220133781432,0.7558580040931702,0.7558580040931702,7673,WDC
1978-12-13,0.7558580040931702,0.8975809812545776,0.7086169719696045,0.7086169719696045,57154,WDC
1978-12-14,0.7086169719696045,0.8503400087356567,0.6613759994506836,0.6613759994506836,29900,WDC
1978-12-15,0.6613759994506836,0.7558580040931702,0.5668929815292358,0.5668929815292358,52391,WDC
1978-12-18,0.5668929815292358,0.7086169719696045,0.5196520090103149,0.5196520090103149,23285,WDC
1978-12-19,0.5668929815292358,0.7558580040931702,0.5668929815292358,0.5668929815292358,10584,WDC
1978-12-20,0.5668929815292358,0.5668929815292358,0.5668929815292358,0.5668929815292358,0,WDC
1978-12-21,0.6141350269317627,0.8030989766120911,0.6141350269317627,0.6141350269317627,11642,WDC
