Date,Open,High,Low,Close,Volume,Ticker
1973-02-21,5.234375,5.5625,5.234375,5.234375,18400,CMI
1973-02-22,5.234375,5.328125,5.234375,5.28125,31200,CMI
1973-02-23,5.28125,5.28125,5.0625,5.0625,29600,CMI
1973-02-26,5.0625,5.09375,5.0,5.0,21600,CMI
1973-02-27,5.0,5.03125,4.953125,4.953125,12800,CMI
1973-02-28,4.953125,4.953125,4.859375,4.9375,44800,CMI
1973-03-01,4.953125,5.0,4.953125,4.953125,23200,CMI
1973-03-02,4.953125,4.984375,4.84375,4.921875,52800,CMI
1973-03-05,4.921875,4.9375,4.90625,4.90625,21600,CMI
1973-03-06,4.828125,4.828125,4.765625,4.796875,18400,CMI
1973-03-07,4.796875,4.8125,4.625,4.65625,141600,CMI
1973-03-08,4.65625,4.75,4.625,4.6875,40000,CMI
1973-03-09,4.6875,4.75,4.6875,4.71875,88000,CMI
1973-03-12,4.71875,4.734375,4.6875,4.6875,46400,CMI
1973-03-13,4.6875,4.703125,4.65625,4.6875,60000,CMI
1973-03-14,4.6875,4.6875,4.625,4.65625,103200,CMI
1973-03-15,4.578125,4.578125,4.375,4.375,70400,CMI
1973-03-16,4.296875,4.296875,4.125,4.28125,141600,CMI
1973-03-19,4.265625,4.265625,4.1875,4.234375,69600,CMI
1973-03-20,4.203125,4.203125,4.140625,4.203125,72800,CMI
1973-03-21,4.203125,4.234375,4.15625,4.234375,60000,CMI
1973-03-22,4.234375,4.28125,4.171875,4.28125,82400,CMI
1973-03-23,4.28125,4.296875,4.25,4.296875,79200,CMI
1973-03-26,4.296875,4.328125,4.28125,4.296875,51200,CMI
1973-03-27,4.296875,4.515625,4.296875,4.515625,76000,CMI
1973-03-28,4.5625,4.6875,4.5625,4.640625,70400,CMI
1973-03-29,4.671875,4.96875,4.671875,4.953125,63200,CMI
1973-03-30,4.953125,4.953125,4.8125,4.90625,40800,CMI
1973-04-02,4.90625,4.9375,4.828125,4.859375,24000,CMI
1973-04-03,4.859375,4.859375,4.75,4.828125,49600,CMI
1973-04-04,4.8125,4.8125,4.640625,4.640625,34400,CMI
1973-04-05,4.625,4.625,4.59375,4.625,68000,CMI
1973-04-06,4.578125,4.578125,4.34375,4.34375,46400,CMI
1973-04-09,4.34375,4.390625,4.125,4.265625,360800,CMI
1973-04-10,4.296875,4.40625,4.296875,4.40625,77600,CMI
1973-04-11,4.46875,4.671875,4.46875,4.671875,132800,CMI
1973-04-12,4.6875,4.875,4.6875,4.84375,64800,CMI
1973-04-13,4.84375,4.890625,4.8125,4.8125,18400,CMI
1973-04-16,4.8125,4.8125,4.65625,4.6875,52800,CMI
1973-04-17,4.6875,4.703125,4.6875,4.6875,8000,CMI
1973-04-18,4.6875,4.6875,4.515625,4.5625,16800,CMI
1973-04-19,4.5625,4.5625,4.5,4.5,28000,CMI
1973-04-23,4.5,4.59375,4.5,4.5,27200,CMI
1973-04-24,4.53125,4.578125,4.53125,4.53125,108800,CMI
1973-04-25,4.484375,4.484375,4.359375,4.359375,56000,CMI
1973-04-26,4.359375,4.421875,4.328125,4.375,37600,CMI
1973-04-27,4.375,4.390625,4.25,4.25,54400,CMI
1973-04-30,4.25,4.484375,4.171875,4.484375,36800,CMI
1973-05-01,4.484375,4.515625,4.34375,4.40625,111200,CMI
1973-05-02,4.40625,4.515625,4.359375,4.359375,107200,CMI
1973-05-03,4.359375,4.375,4.296875,4.296875,63200,CMI
1973-05-04,4.3125,4.359375,4.3125,4.359375,183200,CMI
1973-05-07,4.359375,4.359375,4.3125,4.3125,36800,CMI
1973-05-08,4.25,4.25,4.1875,4.234375,13600,CMI
1973-05-09,4.234375,4.234375,4.1875,4.234375,16800,CMI
1973-05-10,4.1875,4.1875,4.109375,4.125,56000,CMI
1973-05-11,4.171875,4.21875,4.171875,4.1875,23200,CMI
1973-05-14,4.140625,4.140625,4.09375,4.09375,33600,CMI
1973-05-15,4.078125,4.078125,3.953125,4.0,38400,CMI
1973-05-16,4.0,4.0,3.9375,4.0,94400,CMI
1973-05-17,3.984375,3.984375,3.9375,3.9375,11200,CMI
1973-05-18,3.9375,3.96875,3.890625,3.921875,24000,CMI
1973-05-21,3.921875,3.921875,3.828125,3.875,64800,CMI
1973-05-22,3.875,3.9375,3.78125,3.84375,43200,CMI
1973-05-23,3.84375,3.890625,3.84375,3.875,37600,CMI
1973-05-24,3.875,3.90625,3.8125,3.890625,16000,CMI
1973-05-25,3.890625,4.046875,3.875,3.984375,57600,CMI
1973-05-29,3.984375,4.078125,3.953125,4.0,18400,CMI
1973-05-30,3.984375,3.984375,3.875,3.875,19200,CMI
1973-05-31,3.875,3.9375,3.84375,3.90625,12000,CMI
1973-06-01,3.875,3.875,3.8125,3.875,19200,CMI
1973-06-04,3.875,3.875,3.8125,3.875,13600,CMI
1973-06-05,3.875,3.890625,3.8125,3.8125,16800,CMI
1973-06-06,3.84375,3.875,3.84375,3.875,138400,CMI
1973-06-07,3.8125,3.8125,3.75,3.765625,36800,CMI
1973-06-08,3.8125,3.859375,3.8125,3.828125,4800,CMI
1973-06-11,3.828125,3.84375,3.78125,3.78125,23200,CMI
1973-06-12,3.828125,4.0,3.828125,3.953125,11200,CMI
1973-06-13,4.0,4.046875,4.0,4.046875,8800,CMI
1973-06-14,4.046875,4.046875,4.046875,4.046875,4800,CMI
1973-06-15,4.0,4.0,3.875,3.90625,20800,CMI
1973-06-18,3.875,3.875,3.796875,3.796875,26400,CMI
1973-06-19,3.75,3.75,3.71875,3.734375,80800,CMI
1973-06-20,3.734375,3.765625,3.6875,3.71875,26400,CMI
1973-06-21,3.6875,3.6875,3.671875,3.671875,5600,CMI
1973-06-22,3.671875,3.75,3.65625,3.65625,30400,CMI
1973-06-25,3.6875,3.796875,3.6875,3.71875,24800,CMI
1973-06-26,3.71875,3.765625,3.703125,3.765625,12000,CMI
1973-06-27,3.765625,3.828125,3.703125,3.828125,63200,CMI
1973-06-28,3.828125,3.9375,3.828125,3.890625,31200,CMI
1973-06-29,3.9375,4.140625,3.9375,4.109375,22400,CMI
1973-07-02,4.109375,4.15625,4.0625,4.125,23200,CMI
1973-07-03,4.125,4.171875,4.125,4.171875,47200,CMI
1973-07-05,4.25,4.546875,4.25,4.546875,40000,CMI
1973-07-06,4.546875,4.625,4.53125,4.578125,57600,CMI
1973-07-09,4.53125,4.53125,4.390625,4.390625,24800,CMI
1973-07-10,4.390625,4.46875,4.390625,4.4375,20800,CMI
1973-07-11,4.4375,4.625,4.4375,4.515625,32800,CMI
1973-07-12,4.5,4.5,4.40625,4.484375,15200,CMI
1973-07-13,4.484375,4.5,4.453125,4.46875,46400,CMI
1973-07-16,4.484375,4.609375,4.484375,4.609375,185600,CMI
1973-07-17,4.625,4.75,4.625,4.75,34400,CMI
1973-07-18,4.75,4.75,4.71875,4.75,56000,CMI
1973-07-19,4.75,4.8125,4.75,4.8125,11200,CMI
1973-07-20,4.8125,4.875,4.796875,4.84375,119200,CMI
1973-07-23,4.84375,4.875,4.734375,4.796875,30400,CMI
1973-07-24,4.796875,4.8125,4.75,4.8125,39200,CMI
1973-07-25,4.8125,4.828125,4.75,4.75,9600,CMI
1973-07-26,4.75,4.765625,4.6875,4.703125,37600,CMI
1973-07-27,4.703125,4.75,4.703125,4.71875,10400,CMI
1973-07-30,4.71875,4.78125,4.625,4.640625,35200,CMI
1973-07-31,4.640625,4.71875,4.625,4.71875,16800,CMI
1973-08-01,4.6875,4.6875,4.625,4.625,64800,CMI
1973-08-02,4.671875,4.6875,4.671875,4.6875,6400,CMI
1973-08-03,4.6875,4.6875,4.59375,4.65625,18400,CMI
1973-08-06,4.65625,4.703125,4.578125,4.578125,12000,CMI
1973-08-07,4.578125,4.609375,4.546875,4.59375,6400,CMI
1973-08-08,4.59375,4.65625,4.59375,4.59375,91200,CMI
1973-08-09,4.59375,4.625,4.5625,4.625,11200,CMI
1973-08-10,4.625,4.625,4.59375,4.59375,6400,CMI
1973-08-13,4.59375,4.59375,4.515625,4.546875,37600,CMI
1973-08-14,4.59375,4.625,4.59375,4.625,25600,CMI
1973-08-15,4.625,4.625,4.625,4.625,11200,CMI
1973-08-16,4.625,4.625,4.59375,4.59375,9600,CMI
1973-08-17,4.59375,4.59375,4.59375,4.59375,0,CMI
1973-08-20,4.59375,4.609375,4.53125,4.5625,13600,CMI
1973-08-21,4.546875,4.546875,4.515625,4.53125,4000,CMI
1973-08-22,4.5,4.5,4.5,4.5,1600,CMI
1973-08-23,4.5,4.5,4.5,4.5,8000,CMI
1973-08-24,4.53125,4.6875,4.53125,4.640625,54400,CMI
1973-08-27,4.640625,4.734375,4.640625,4.734375,5600,CMI
1973-08-28,4.734375,4.90625,4.71875,4.90625,24000,CMI
1973-08-29,4.921875,5.265625,4.921875,5.1875,102400,CMI
1973-08-30,5.1875,5.3125,5.1875,5.1875,15200,CMI
1973-08-31,5.1875,5.1875,5.03125,5.125,28000,CMI
1973-09-04,5.125,5.40625,5.09375,5.359375,32000,CMI
1973-09-05,5.375,5.578125,5.375,5.546875,262400,CMI
1973-09-06,5.546875,5.625,5.4375,5.625,50400,CMI
1973-09-07,5.625,5.625,5.53125,5.5625,13600,CMI
1973-09-10,5.578125,5.625,5.578125,5.625,16000,CMI
1973-09-11,5.625,5.75,5.625,5.75,55200,CMI
1973-09-12,5.71875,5.71875,5.703125,5.71875,4000,CMI
1973-09-13,5.71875,5.71875,5.671875,5.703125,11200,CMI
1973-09-14,5.703125,5.71875,5.578125,5.703125,29600,CMI
1973-09-17,5.734375,6.0,5.734375,5.953125,76000,CMI
1973-09-18,5.953125,6.046875,5.9375,6.015625,9600,CMI
