Date,Open,High,Low,Close,Volume,Ticker
1982-01-04,5.484460830688477,5.541590213775635,5.398766040802002,5.513026237487793,321198,VLO
1982-01-05,5.398766040802002,5.513026237487793,5.255940914154053,5.42733097076416,442414,VLO
1982-01-06,5.170247077941895,5.3416361808776855,4.970293045043945,5.113117218017578,565817,VLO
1982-01-07,5.027421951293945,5.113117218017578,4.913163185119629,4.998857021331787,508929,VLO
1982-01-08,5.027421951293945,5.084551811218262,4.970293045043945,5.027421951293945,340453,VLO
1982-01-11,4.856032848358154,5.084551811218262,4.627513885498047,4.713208198547363,521182,VLO
1982-01-12,4.7417731285095215,4.827467918395996,4.656078815460205,4.827467918395996,473483,VLO
1982-01-13,4.713208198547363,4.856032848358154,4.5703840255737305,4.627513885498047,313322,VLO
1982-01-14,4.713208198547363,4.856032848358154,4.5703840255737305,4.77033805847168,260810,VLO
1982-01-15,4.856032848358154,4.913163185119629,4.798902988433838,4.913163185119629,185980,VLO
1982-01-18,4.856032848358154,4.913163185119629,4.798902988433838,4.8845977783203125,208735,VLO
1982-01-19,4.627513885498047,4.856032848358154,4.39899492263794,4.484689235687256,1352184,VLO
1982-01-20,4.541819095611572,4.627513885498047,4.45612382888794,4.627513885498047,477422,VLO
1982-01-21,4.627513885498047,4.656078815460205,4.5703840255737305,4.598948955535889,393402,VLO
1982-01-22,4.598948955535889,4.656078815460205,4.541819095611572,4.598948955535889,238054,VLO
1982-01-25,4.598948955535889,4.656078815460205,4.541819095611572,4.5703840255737305,223614,VLO
1982-01-26,4.513254165649414,4.627513885498047,4.39899492263794,4.45612382888794,329513,VLO
1982-01-27,4.541819095611572,4.627513885498047,4.45612382888794,4.627513885498047,160162,VLO
1982-01-28,4.7417731285095215,4.798902988433838,4.656078815460205,4.7417731285095215,301944,VLO
1982-01-29,4.856032848358154,4.913163185119629,4.798902988433838,4.798902988433838,326012,VLO
1982-02-01,4.6846442222595215,4.7417731285095215,4.627513885498047,4.656078815460205,123841,VLO
1982-02-02,4.627513885498047,4.656078815460205,4.5703840255737305,4.5703840255737305,227990,VLO
1982-02-03,4.541819095611572,4.627513885498047,4.45612382888794,4.513254165649414,197358,VLO
1982-02-04,4.541819095611572,4.5703840255737305,4.484689235687256,4.541819095611572,176353,VLO
1982-02-05,4.513254165649414,4.5703840255737305,4.45612382888794,4.484689235687256,123841,VLO
1982-02-08,4.39899492263794,4.484689235687256,4.284735202789307,4.284735202789307,328638,VLO
1982-02-09,4.284735202789307,4.341865062713623,4.199039936065674,4.25616979598999,207860,VLO
1982-02-10,4.170475006103516,4.313300132751465,3.9990859031677246,4.056215763092041,397778,VLO
1982-02-11,4.084781169891357,4.170475006103516,3.9705209732055664,4.027650833129883,400842,VLO
1982-02-12,4.170475006103516,4.227604866027832,4.084781169891357,4.113346099853516,541311,VLO
1982-02-16,4.056215763092041,4.113346099853516,3.9705209732055664,4.084781169891357,231053,VLO
1982-02-17,4.141910076141357,4.170475006103516,4.084781169891357,4.084781169891357,408281,VLO
1982-02-18,4.199039936065674,4.25616979598999,4.141910076141357,4.227604866027832,163225,VLO
1982-02-19,4.199039936065674,4.227604866027832,4.141910076141357,4.199039936065674,138282,VLO
1982-02-22,4.199039936065674,4.341865062713623,4.056215763092041,4.056215763092041,187293,VLO
1982-02-23,3.9990859031677246,4.084781169891357,3.8848259449005127,4.084781169891357,267374,VLO
1982-02-24,4.141910076141357,4.227604866027832,4.027650833129883,4.141910076141357,301944,VLO
1982-02-25,4.170475006103516,4.25616979598999,4.084781169891357,4.227604866027832,497551,VLO
1982-02-26,4.284735202789307,4.313300132751465,4.227604866027832,4.284735202789307,250307,VLO
1982-03-01,4.227604866027832,4.313300132751465,4.141910076141357,4.25616979598999,213111,VLO
1982-03-02,4.227604866027832,4.313300132751465,4.113346099853516,4.113346099853516,136094,VLO
1982-03-03,4.027650833129883,4.113346099853516,3.91339111328125,4.027650833129883,514180,VLO
1982-03-04,3.7991321086883545,3.91339111328125,3.656306982040405,3.742002010345459,267374,VLO
1982-03-05,3.713437080383301,3.8562610149383545,3.5420479774475098,3.656306982040405,344829,VLO
1982-03-08,3.627742052078247,3.7991321086883545,3.427788019180298,3.427788019180298,262560,VLO
1982-03-09,3.4849181175231934,3.5991768836975098,3.3706579208374023,3.513483047485352,392090,VLO
1982-03-10,3.656306982040405,3.8276970386505127,3.4849181175231934,3.656306982040405,238930,VLO
1982-03-11,3.742002010345459,3.7991321086883545,3.684871912002564,3.684871912002564,140907,VLO
1982-03-12,3.684871912002564,3.742002010345459,3.627742052078247,3.684871912002564,143533,VLO
1982-03-15,3.7991321086883545,3.8562610149383545,3.742002010345459,3.7991321086883545,99773,VLO
1982-03-16,3.8562610149383545,3.941956043243408,3.742002010345459,3.8276970386505127,128217,VLO
1982-03-17,3.8848259449005127,3.91339111328125,3.8562610149383545,3.8848259449005127,59076,VLO
1982-03-18,4.027650833129883,4.113346099853516,3.91339111328125,4.113346099853516,208298,VLO
1982-03-19,4.170475006103516,4.227604866027832,4.084781169891357,4.113346099853516,141782,VLO
1982-03-22,4.113346099853516,4.170475006103516,4.056215763092041,4.113346099853516,111150,VLO
1982-03-23,4.141910076141357,4.227604866027832,4.027650833129883,4.141910076141357,195170,VLO
1982-03-24,3.9990859031677246,4.141910076141357,3.8276970386505127,3.91339111328125,215299,VLO
1982-03-25,3.91339111328125,3.9990859031677246,3.8276970386505127,3.9705209732055664,217925,VLO
1982-03-26,3.91339111328125,3.9705209732055664,3.8562610149383545,3.91339111328125,152722,VLO
1982-03-29,3.8276970386505127,3.8848259449005127,3.770566940307617,3.7991321086883545,192982,VLO
1982-03-30,3.8562610149383545,3.91339111328125,3.770566940307617,3.8848259449005127,141782,VLO
1982-03-31,3.9705209732055664,4.056215763092041,3.8848259449005127,4.027650833129883,168914,VLO
1982-04-01,4.027650833129883,4.056215763092041,3.9705209732055664,4.027650833129883,132155,VLO
1982-04-02,4.141910076141357,4.227604866027832,4.056215763092041,4.170475006103516,391652,VLO
1982-04-05,4.227604866027832,4.284735202789307,4.141910076141357,4.170475006103516,227552,VLO
1982-04-06,4.199039936065674,4.227604866027832,4.141910076141357,4.170475006103516,261247,VLO
1982-04-07,4.227604866027832,4.284735202789307,4.141910076141357,4.170475006103516,227552,VLO
1982-04-08,4.170475006103516,4.227604866027832,4.113346099853516,4.141910076141357,862947,VLO
1982-04-12,4.027650833129883,4.170475006103516,3.8562610149383545,3.9705209732055664,202171,VLO
1982-04-13,3.8848259449005127,3.9705209732055664,3.770566940307617,3.8848259449005127,326450,VLO
1982-04-14,3.8562610149383545,3.941956043243408,3.770566940307617,3.8276970386505127,198233,VLO
1982-04-15,3.770566940307617,3.8276970386505127,3.713437080383301,3.7991321086883545,581570,VLO
1982-04-16,3.7991321086883545,3.8562610149383545,3.742002010345459,3.8276970386505127,312884,VLO
1982-04-19,3.770566940307617,3.8276970386505127,3.684871912002564,3.713437080383301,354018,VLO
