Date,Open,High,Low,Close,Volume,Ticker
1973-02-21,2.257812976837158,2.273437976837158,2.257812976837158,2.265625,92800,NEE
1973-02-22,2.265625,2.304687976837158,2.265625,2.296875,35200,NEE
1973-02-23,2.296875,2.328125,2.28125,2.328125,92800,NEE
1973-02-26,2.328125,2.390625,2.320312976837158,2.320312976837158,284800,NEE
1973-02-27,2.320312976837158,2.351562976837158,2.3125,2.34375,280000,NEE
1973-02-28,2.34375,2.375,2.328125,2.375,113600,NEE
1973-03-01,2.375,2.390625,2.375,2.390625,144000,NEE
1973-03-02,2.390625,2.398437976837158,2.367187976837158,2.390625,124800,NEE
1973-03-05,2.390625,2.414062976837158,2.390625,2.398437976837158,129600,NEE
1973-03-06,2.398437976837158,2.429687976837158,2.398437976837158,2.414062976837158,132800,NEE
1973-03-07,2.421875,2.445312976837158,2.421875,2.4375,169600,NEE
1973-03-08,2.429687976837158,2.429687976837158,2.421875,2.421875,92800,NEE
1973-03-09,2.421875,2.4375,2.414062976837158,2.414062976837158,211200,NEE
1973-03-12,2.414062976837158,2.4375,2.414062976837158,2.421875,89600,NEE
1973-03-13,2.4375,2.492187976837158,2.4375,2.492187976837158,176000,NEE
1973-03-14,2.492187976837158,2.5,2.4375,2.4375,176000,NEE
1973-03-15,2.4375,2.445312976837158,2.390625,2.390625,115200,NEE
1973-03-16,2.390625,2.390625,2.28125,2.296875,438400,NEE
1973-03-19,2.28125,2.28125,2.25,2.273437976837158,312000,NEE
1973-03-20,2.273437976837158,2.289062976837158,2.257812976837158,2.28125,870400,NEE
1973-03-21,2.28125,2.28125,2.257812976837158,2.257812976837158,270400,NEE
1973-03-22,2.25,2.25,2.226562976837158,2.234375,158400,NEE
1973-03-23,2.234375,2.234375,2.195312976837158,2.210937976837158,761600,NEE
1973-03-26,2.1875,2.1875,2.132812976837158,2.148437976837158,257600,NEE
1973-03-27,2.148437976837158,2.1875,2.125,2.1875,273600,NEE
1973-03-28,2.1875,2.234375,2.15625,2.15625,473600,NEE
1973-03-29,2.15625,2.15625,2.101562976837158,2.148437976837158,108800,NEE
1973-03-30,2.148437976837158,2.148437976837158,2.132812976837158,2.132812976837158,75200,NEE
1973-04-02,2.132812976837158,2.140625,2.078125,2.117187976837158,166400,NEE
1973-04-03,2.117187976837158,2.125,2.078125,2.078125,126400,NEE
1973-04-04,2.078125,2.21875,2.078125,2.1875,750400,NEE
1973-04-05,2.1875,2.210937976837158,2.164062976837158,2.1875,150400,NEE
1973-04-06,2.1875,2.21875,2.1875,2.203125,145600,NEE
1973-04-09,2.203125,2.21875,2.1875,2.203125,99200,NEE
1973-04-10,2.203125,2.304687976837158,2.203125,2.304687976837158,200000,NEE
1973-04-11,2.3125,2.359375,2.3125,2.351562976837158,409600,NEE
1973-04-12,2.359375,2.398437976837158,2.359375,2.359375,305600,NEE
1973-04-13,2.359375,2.375,2.34375,2.34375,140800,NEE
1973-04-16,2.34375,2.421875,2.34375,2.421875,78400,NEE
